sensor_id,timestamp,temp,pressure,humidity,vibration,voltage,current,signal_strength
814,9508,19.470279026237343,997.291610777323,57.27484268371944,-1.0324614125991085,13.274284041213743,1.4997710117819747,-65.02884373818662
924,9509,17.829144820173532,1015.1141437487177,68.39556850704288,-1.3479812077180584,12.039676753456854,2.215485879249894,-62.75423990900568
212,9510,21.582084693532774,1018.9828212929556,61.670602949202646,0.5129626909759913,12.108216073580344,1.987900274019239,-58.91592076257297
544,9511,20.984975529845872,993.9019921395192,48.766749020274,-2.6669182700785528,12.816470028750748,2.301439787084838,-76.32521877029122
474,9512,20.214316988996593,1016.2226446408374,57.74340271587581,0.9822509472936024,12.764027055156614,2.014555673251116,-69.87610168682716
415,9513,18.43496177164716,1002.25125155383,42.484238108098715,0.8144082331948462,12.353756087615436,2.4239900073729994,-70.75707877309883
632,9514,23.55755374355837,1014.8587277102912,56.36283854035517,-0.4564791715994328,11.549163913315644,2.1717490999498015,-57.32566421561957
989,9515,23.78579053432519,1023.8461850451072,51.73150475665521,0.9157127942582856,12.056330498546572,2.3304885240321913,-73.31516798422491
405,9516,18.80305979663054,1010.35611469074,44.60648590633049,-1.0927426307735986,12.258719727112547,1.8847723618301089,-84.32125736510032
65,9517,19.21823906618872,1026.7012312396855,61.23716702627818,-0.842323115200418,12.9760322351687,1.868978534797807,-73.68034665552315
915,9518,22.409475982017177,1024.8622097636053,35.22526069041605,0.5495495642105976,13.47487687433201,1.5818523904873036,-62.91197889437411
932,9519,19.105085025736997,1026.6174514288923,43.14187226877296,-0.2095412424948533,11.700492484711225,1.6587301801372178,-65.73608571530302
322,9520,22.535985948090364,1019.04664909777,44.34418843813117,-0.6251067526678348,12.426331028689992,2.029080984587016,-70.74844079855386
501,9521,26.40413958584819,1029.511503356591,49.95192443515686,-0.1135343485463044,11.592505827934245,2.019655996632882,-73.040995221305
862,9522,21.820531956315055,1018.7764295529536,67.9933746813343,1.3187644262685925,11.93756623265794,2.1206123068859197,-67.27219475216809
503,9523,18.359150897682277,987.9910945048506,62.5425986967266,1.2799953238790494,11.566250051506076,1.793289679089849,-65.47051403003205
481,9524,23.176310491965246,1001.118940148604,56.05312062871013,0.4261263556369,12.83461697525708,2.0510614994166203,-68.263705649498
921,9525,21.467035811441153,1009.8311440009855,55.581640813112074,-0.3554312952714917,12.118916498567662,2.4039787674858424,-72.79143067003325
828,9526,21.54952888752606,1011.6916542592568,54.88243062407544,0.5214128249721252,12.14672101370708,2.1301445937913046,-70.24794144541777
507,9527,23.425968618636368,1018.366081388688,68.71824949958453,-0.862447351226117,12.024629376443048,2.012025544916322,-74.37487243386042
161,9528,24.073112208334976,1000.8957218725996,36.84311505405322,1.168948294345988,12.188149296049565,2.0858294412507288,-61.728627974434296
438,9529,22.10650649641991,1043.1306305682413,62.71558038287678,0.9504248775596544,12.205234245247436,2.3731958802831734,-71.05324864617286
676,9530,21.81795904987215,1011.4631253578252,49.918058351161285,1.9315899052976464,11.65740141375844,2.0522227291023865,-77.47967709440782
272,9531,28.190624471420172,1012.8846830591324,60.02990318296415,-0.8021768383278799,11.156093088387223,1.8442031474195948,-51.924632175265295
537,9532,25.601661996721894,1002.9387633929844,60.07775962984071,-0.9262975512196984,11.33629034999638,1.847187468815084,-75.82719012662955
658,9533,24.500638354195505,997.949348597301,62.332449419794514,0.5513241724143861,11.194648458189135,1.8367620143965029,-77.14577322139739
85,9534,22.39361783764059,1011.1054524414676,70.8364749810942,-0.2737623041496001,12.097456005021868,1.829242163003379,-79.62821715473717
569,9535,18.982770292315077,1013.4132608628424,41.28964558913413,0.9993191625619224,11.591760926246453,2.236908097849298,-75.49696615382692
737,9536,25.382159157801983,1011.6964385525698,65.05444701608731,1.3177100354341316,12.490050179980042,2.5101716909787615,-64.03018101387835
214,9537,22.432882440154064,1037.8273391455618,54.361451297712534,1.7028047064176226,12.120331338853234,1.877423647069901,-82.64841877644862
548,9538,20.2684929585306,1011.1053597293326,50.39144040023495,0.0583982976897933,11.082289548011827,1.7293496438569074,-68.7115080576447
709,9539,21.270578639236916,1011.7110608834344,75.33762121037707,0.8803846179107356,11.79475881280236,1.6189060577730343,-74.66316868308016
44,9540,19.101452301285555,1025.229432177163,62.01911239450713,-0.5169595010609581,10.938576323179648,2.5179293934847005,-76.49204382922812
644,9541,25.171987128957586,1010.434012566062,50.82795438738111,0.2172150011272014,11.42789804210027,2.289940586251485,-83.9113799106954
259,9542,24.049111249365357,1021.090086030963,64.57312326446296,-0.0534369975930636,11.754865655606288,1.7956961232266109,-70.35421179676808
397,9543,22.544897384585052,993.8143289248496,54.53941524967912,-0.1067734605600517,11.527317417291886,2.0420872441665106,-83.70933764022496
648,9544,21.87164327912419,993.9328321835102,50.67115149409023,1.8239167001842576,12.942458269614049,2.420894545147999,-72.24509825728204
4,9545,19.95799336825047,1014.8308784668338,48.93912890182682,-1.3420799205997331,12.374397791409672,1.98089339062154,-67.26886828758815
16,9546,15.60978206872444,1009.5257362164224,58.04563175790289,-0.0049782294614973,11.836088705724205,2.258790601876048,-88.07177989054139
446,9547,17.7612193100198,1000.8646282765542,48.86128014550716,0.0537705181067637,12.713441859706275,1.9531648734357472,-64.44903171838008
949,9548,19.77206398144213,1014.8277760103748,56.55428891383449,0.6433007928308939,11.512766390353246,1.9113664524184744,-85.81851363562367
6,9549,19.32110085395844,1016.1365014126246,63.870158774540336,-1.09717231343076,11.8339094032479,1.205354517566407,-55.4726276126143
788,9550,22.86808187384819,1002.3515468424272,56.105111177707315,-0.2989851423729172,12.42695244998258,1.8786260452079495,-71.55369825151934
74,9551,24.434481225919964,1005.218062633936,74.76501059152633,-0.5957667308481909,11.442187236139736,1.8391621253824009,-76.9038865474183
488,9552,21.614682343296895,1016.2492482416434,55.13206231441296,-2.2519117869763456,12.342517436616976,2.1561239793800455,-68.36093092701238
430,9553,26.226750805364304,997.6838232302056,68.49038581357365,1.162478041161096,12.146391756836074,2.074922917353811,-77.20896151380106
468,9554,19.651306841240107,1003.9395069883748,64.76295417485902,-1.46993232918996,12.294038271250075,2.059332005475008,-89.43367771305054
81,9555,21.593388619755167,1021.00902710838,70.25301242213163,-1.6032188045380968,12.898702092264823,2.2857542642789603,-60.89282428218734
753,9556,21.847038462167212,1012.6424595501148,74.72104078805104,0.9476280230417516,12.227767755037297,1.2987700671767954,-72.77848361972706
275,9557,25.276558986503257,1005.8419573406618,37.386629980534046,-0.3348550898150629,12.063020152667606,1.9851486674701837,-69.3943382301375
771,9558,22.317661246246537,999.4539602152691,57.65164295516679,-0.3002840618520317,11.251322428139748,1.6490649401038533,-71.32240865019594
655,9559,22.400706743674387,997.801829723414,53.8813134040172,-0.2812199009971738,12.105142603732553,1.6245305899428435,-76.64392246509118
551,9560,17.035470654976237,1011.0236677779428,56.11433062966191,1.0743706822549033,11.7600274588218,1.9128262306765929,-78.93585196115826
308,9561,19.300279872367735,1043.3871878485477,51.02600053826866,-0.5518210777199489,11.9384359776036,2.006493187537099,-64.16417014346939
652,9562,25.28785682109275,1021.4867996361183,49.56543416148167,0.5950656842569177,11.763283535788016,2.150705607726787,-65.90120185408072
997,9563,15.77397320920845,993.0070363565789,44.00412197898745,-1.1411760869936285,12.245756317228109,2.1307995517837086,-70.34664685880155
923,9564,26.02897795729188,1023.6082425109844,55.97383280256932,0.3300451117682029,11.504691030414776,1.752050993367161,-61.82624895093098
916,9565,23.498993466862693,1001.6167008815358,64.340154367253,0.9026916535492177,12.106025396114848,1.9408925703773168,-70.59520281549767
219,9566,19.757436014908738,1012.9271393509006,50.06304603700348,1.405096393532557,11.479213180995188,2.431119994912948,-61.058750561820666
585,9567,19.50385307077814,1004.1670909327436,51.71492485841242,-1.549129436879659,11.100631749036282,2.4841727385290415,-58.19244378404087
397,9568,27.68786589954492,1043.34132219311,48.01927272757898,-0.2966968784198514,11.829132818119268,1.9079306757364332,-61.33959923659901
966,9569,26.234217419438263,995.9883813242762,45.05649407571676,1.598363454882741,12.2319463997321,2.027855232380349,-66.71626391098003
950,9570,21.64167768536951,1017.704183842032,52.63856262155143,0.9218689086158512,11.61150239685776,1.7311146310770047,-78.07747877128251
868,9571,22.403775188357137,1002.7201429362312,58.432164886933805,-0.1990119793800784,12.06829532869174,2.308185666580868,-66.4523542265871
162,9572,20.061455917269186,1024.0824211906488,67.57346133770402,0.0038090764692007,11.818509890075395,2.694805064989918,-73.79219137457414
318,9573,22.404351933478317,1017.4018073009432,43.07896840547508,0.2970187217732157,11.48228911079237,1.8394504064223212,-64.23867631710353
711,9574,19.978288934292113,1031.8182896922804,54.696153686911586,-0.3729816787801572,12.278648152163326,2.3528661253353995,-57.077618587905576
749,9575,21.76437092747746,1023.7717669198375,66.78136638476371,0.547150312247813,11.674337155664722,2.2209847826362914,-70.72126715644784
350,9576,27.430988139294225,1002.5969919668972,43.21162054373112,0.490508831530273,12.187311163281018,1.949659954341856,-78.95776861730067
136,9577,21.713157860348723,1056.7430386630017,67.67016449421415,-1.1147808289105985,11.269906711825396,1.791175522914469,-64.38887266811308
136,9578,18.85593435617912,1021.331392004766,50.61046154691521,-0.4897720050034769,12.06840517846344,2.743517593122328,-70.06663885993162
684,9579,17.900883856045077,1004.7400707675724,62.113384558342865,-0.4540869840431356,12.311929876206577,2.229844017398464,-57.70917845754223
454,9580,22.38135327209344,1016.0831058926932,52.81933437412854,-0.2555226310193627,12.17588628721189,2.2875828396582465,-69.56703312004161
491,9581,19.71731453652163,1022.4625044015394,59.58748537035062,0.2698763700734072,12.44627048204649,1.9365291885219085,-70.56235597174651
815,9582,22.73980942594761,1021.8919171840286,71.09040125689485,0.1804740933226168,12.322746989128852,2.0183006292124115,-69.23286244654037
16,9583,17.14149072061436,1020.4404214642516,53.78585892202846,-0.7197557913994853,12.149608227539163,1.6349626859968194,-67.53570635872117
754,9584,24.070750403727647,1027.4972323088205,64.9650006522905,1.3402747251391214,12.423005596502414,2.228263889463588,-85.85326932626819
274,9585,18.819505384620985,1026.0225651440394,57.7463714073758,0.0050561678223811,11.81312113333066,1.887640063399685,-76.49288127360529
931,9586,22.13889177783202,1000.2865075064584,47.13980278876782,1.4636190632790531,12.260639181454302,1.6920445391617422,-61.143823229198986
955,9587,20.985090347680085,1044.620811560109,53.54412788694961,1.4401866904152671,12.010890164709568,1.74352036839064,-75.21651543160847
502,9588,27.15516688683661,1042.5333172632531,52.91895576159604,-1.0592031654319989,12.925307355859234,2.723182689134769,-70.23279679301346
315,9589,22.514467520288584,1025.014473428598,40.881909597686075,-0.4903386588841139,12.136747579765744,1.910756347491529,-71.83310014965649
233,9590,27.836415844343783,1013.5804507632593,59.59038266767091,-0.4172653448675715,11.357269916022588,2.110461197933215,-75.49472059810877
181,9591,23.68222720018726,1013.8382882406707,61.57971284417664,0.3133105400019607,12.126516654071857,1.6415094861852126,-71.28861026175943
999,9592,26.276217766937435,1008.1435340780804,63.12390825875582,0.726409002036936,11.5243911439369,1.943275493219517,-78.17368435548104
187,9593,21.37360538073124,1010.0842366255775,69.29789851182123,0.1469263433893,12.36424465541208,1.5888437807813391,-81.8475632855877
446,9594,23.03650914847097,980.1982337765294,64.53925425609788,-0.5509048691074369,12.37324794422692,2.111550963758411,-68.3515382927703
479,9595,25.65593076705687,1035.9539517936937,48.96973471229409,1.651603684788313,11.69546472158399,1.7268436612969529,-57.10591979188131
679,9596,24.714879845752144,1030.6618046244323,51.09799267069019,-0.4384265645520577,11.481083534440838,2.2394425020931203,-64.02285279680389
842,9597,23.592979834553702,987.849698113514,63.38757993054116,0.7418285366552634,12.066382597448584,1.4630872674433817,-63.85575996195703
557,9598,21.016195501636815,1026.3498187230416,58.89707971169769,-0.0371626031643592,11.548018622473046,1.810377110578177,-61.56527990658043
758,9599,21.52367051857984,1012.884280881771,54.821741146421175,-0.0651668797536528,11.580774006897393,2.3530196398640912,-68.35562095574996
566,9600,25.41298585481007,1010.014307910265,46.25279305035167,0.6737523345703188,11.746968584646158,2.4599244408277467,-69.81089911960348
436,9601,26.03773374619642,1020.3926226284613,49.692825486428355,1.54300264397182,12.31215548208742,2.001793496912276,-76.87383747917372
157,9602,20.22141181216098,986.8581921599432,60.82809410717371,0.304991501028216,11.258031573073666,1.8835001908901008,-63.694519453154626
208,9603,19.76872307693509,1012.8312622671832,35.491526809884235,-0.4888336943311369,11.622758014572645,2.034947429359295,-67.7832388651374
432,9604,19.28759863518935,1014.1922176519756,31.60030546084872,1.4800725194769957,13.199368659985703,2.615598836803164,-75.50568475422773
46,9605,24.48910184719047,1014.2067344684928,61.93377390845838,0.4938445318093233,12.976901992287033,1.9194667179738851,-72.5195017469932
316,9606,19.211574933812443,992.4876590244158,49.665196584351534,0.170362731927323,12.604899356697612,2.001036858281896,-79.012124842447
462,9607,24.45281021806524,1019.7037394656352,59.68537284111318,1.027674622851548,12.02189523356316,1.6841315704524602,-65.79795037089123
472,9608,23.63707102936304,1028.8972249409312,70.76672262879751,0.3222187463548631,12.375997161001896,1.796696810576956,-57.64155131877308
814,9609,20.364724466902658,1019.109971961299,44.869342024483394,2.4569525209116976,11.807642543640398,2.1321819884577784,-79.03670013664768
967,9610,26.6915779415538,1009.5621813323258,38.30406818363373,0.0018571723702865,10.647622565928,2.267933577291544,-61.6398026591463
729,9611,17.61322327569632,1053.3356090437903,52.23602350282786,1.1496531249973858,11.71489363696651,2.090717929211795,-60.32698190825234
79,9612,26.97859779927568,999.131378216121,48.151998922562534,0.4419881847431335,11.76301002446946,2.2492040979431644,-79.30344628938623
408,9613,22.95665759273649,1024.6017695070614,54.74640992968631,0.4386846548098586,12.0141141233628,1.6998478817447331,-86.53970819868363
729,9614,15.779600930023925,1016.6491055852104,60.380325776638045,-0.3620769128845786,12.241486473270824,1.6701149972819112,-69.49676603115157
594,9615,26.77563890746484,1043.1846942451016,58.26694274910097,-0.357114342020278,12.825463528392998,2.2383232728618623,-71.3897446039219
457,9616,24.916637512659968,1018.8012472387206,55.46251840759191,0.4966317123987783,12.0158899924439,1.857152170364528,-71.76185075910348
436,9617,20.71536494976089,1022.017328674926,65.58158701324861,-0.8682613071196349,11.498239416955116,1.647643678685759,-60.98672914248019
405,9618,19.10583830427581,1020.585754723464,61.70699611509745,-0.5755487931375887,11.902036191568612,2.060851214680122,-72.8158519283775
579,9619,17.292799768484844,997.125162067134,53.1860059618727,0.0152983054067134,12.32205287943178,2.0257553296478785,-50.64538272941275
178,9620,29.246338485431178,999.966793199392,61.3524862830479,1.240372766036578,11.943891504736142,1.9430451120966608,-82.2863831611449
517,9621,19.229854377514467,1008.8649818505398,39.54385663812045,0.0805321217177188,11.598240285132986,2.4761024338113473,-76.93894900146147
205,9622,18.20923431399722,1027.360742262188,65.63748574843784,0.0646913210609794,12.262286709722108,2.5623970842128427,-76.98042745630892
680,9623,22.80375737305045,1016.4964510803692,55.22190021796602,-1.0586153318767777,11.42860105293147,2.287934314910712,-71.49843856887976
864,9624,17.086319599716653,1009.8989766996516,42.99320502801871,1.6956873437527622,11.56071387577157,2.1288485193740736,-58.636843801053494
507,9625,19.055354804666333,1033.58299701673,50.8336160444587,1.107115972110021,12.20804622576609,2.414028672539596,-78.93468206075778
387,9626,24.984907582481405,983.2635535878184,65.37540392865944,1.2197048432845825,11.60739409423364,2.0473355565968476,-77.22814150378082
940,9627,23.39263178445814,993.5626980475844,47.32340709350544,-1.4526539336188191,11.823724897087615,1.9418728384989752,-75.07761682675866
659,9628,20.840890120781857,975.5510030740544,59.1059797134619,0.3515529194539847,12.007953003106865,1.82491540839736,-70.71825591554415
428,9629,22.05492001879414,1031.124657573651,63.78776968910827,-0.9382546479402882,11.979040377486074,1.765329065172592,-68.70720630940406
28,9630,20.67258840939999,1011.5491078314044,55.24438051171656,0.771629420451259,11.516160471482351,2.278406615213482,-73.12169376399154
15,9631,21.81400657189288,1027.494376680392,46.354068610018814,0.3216921839750071,12.164440537332029,1.5494417838123102,-80.31084296492087
221,9632,19.714565852321044,1011.3611250045144,54.360968639470514,0.5188303248051931,11.541222389909716,1.821713106952449,-70.77810978272342
236,9633,20.25928204141772,1028.3477550279044,40.90607509973196,-0.7166106703647126,12.82532312446212,1.8938889305495952,-58.53165497256167
721,9634,20.167965587363703,1011.098715257389,50.11344430888833,-1.03984445652777,11.799302045070164,1.5777828736561257,-62.67637679054589
500,9635,19.822417444432737,1019.1486713764684,43.92770739352463,-0.6407279644993117,12.303947125655569,1.8825788261350351,-73.65530708036746
999,9636,25.131732989249446,1016.952702362169,54.53090571899699,0.3078004233422103,12.36657242544757,2.028124262229977,-69.42835836860574
540,9637,24.31035217603916,1018.0656093483196,42.3068728391046,-0.2422293118936345,11.82256333947836,2.3081794943524403,-66.00557340428438
903,9638,19.20291019482715,1038.2710583031176,55.83419117574862,0.2531600285099212,11.516458734907651,1.848192673867676,-62.92017730169486
552,9639,18.416818622372286,988.63363230139,66.32870117071879,-1.0239712946644883,12.364830257671487,2.0302070420036085,-57.723706522708504
358,9640,21.52817007060815,1011.9742496619092,66.95664870895641,-0.0065360280116981,11.288701316090428,1.551729278505396,-67.85118698300414
714,9641,28.46586279486864,1015.9698082126704,42.54557070725393,1.3951030728856466,11.365106746812296,1.6350534361321043,-79.38050791983899
449,9642,18.91688438891036,1013.7243052104548,48.33902639608318,0.3323359352495885,12.303491115703432,1.4289187180981937,-82.2441093902093
274,9643,21.51632683088788,1007.0317216916992,63.52765269321293,0.3949075302657225,11.899608997756433,2.2936649041068784,-65.17709258010493
473,9644,22.266161241152982,1004.9792557338468,62.04043608786184,0.4029101741081661,11.646554167654012,1.9016415655440184,-81.57971929079864
664,9645,21.67407347786455,1035.9502198311636,48.84798703585122,-0.511929694323445,11.750664728944397,2.0662876243944512,-63.47405945743788
375,9646,20.625370377341532,1011.9391836717356,50.13530419332462,1.631740033976164,11.602252504446383,2.157049276231827,-74.77060015448298
704,9647,25.465239916595664,1049.5691980084607,55.82264755267891,0.3570240284643859,13.090572169622924,2.2425420600559205,-79.72163717598518
980,9648,23.363375868830364,1020.9241247956228,36.66707449459889,0.1772009262958689,12.50919553893307,2.601605789226047,-65.8939355411989
411,9649,24.537415971235227,1008.6551665133647,60.25330567765303,0.6869733823712654,11.58784276115342,1.9876011515358292,-78.18376220367232
295,9650,23.76813984899899,1021.2901826069696,65.83071410524127,0.9406938665804834,11.843675597783156,1.7865379576564948,-66.22305149238927
402,9651,24.68184496541796,1014.6339930565656,51.10888284421016,-1.245604095885049,12.298407949131068,2.209503867517254,-68.53894224623168
838,9652,26.75321749892219,1033.129989004091,40.807809872147985,0.0563631132696799,11.512097410173384,2.708868639969135,-85.21148166133406
178,9653,25.993131900365004,995.4841652091428,69.12613622999451,2.2351813662950955,11.72063787263359,1.8382471919436487,-58.670911888270226
973,9654,28.974411878787745,985.9822102487811,57.19429215290936,1.6553134353593248,11.8509409804521,1.7615061893338513,-59.65053967338833
413,9655,25.652023844221578,1018.41471515725,62.089596206050395,-0.1064024871667478,11.559308730827688,1.2335106432259944,-62.38742086455649
841,9656,19.99165967041748,1025.5354384709142,41.78867388023257,0.7279992633311617,12.548202389078972,1.379867791149196,-62.21698065011541
786,9657,24.54193612541749,1017.288581744269,41.82518536846025,-0.3266085150238686,11.642820147534229,2.4258134799354214,-75.8296290598063
783,9658,24.131305536953786,1023.0871276845364,59.14121207640619,0.3536643178222896,11.941782088531037,1.9479431204199984,-60.72676324238832
908,9659,27.76088471569657,1020.8815529408038,65.27564908536402,-0.4583156894740112,12.058339754774972,1.658669552503327,-63.93605036776782
184,9660,19.098524449971137,990.793997070055,43.707617527854936,-0.4752819005318093,12.793072425613513,2.0009119283730623,-86.73696449890102
593,9661,23.673853244178808,1017.2185955570976,53.981977775476516,-0.591854610873321,11.95685080329506,2.7803892816177953,-77.72352415712945
99,9662,19.95678896569913,1032.7517099535714,39.12777148073364,1.6823213073153642,13.068477408318897,2.001257171426772,-76.06384943052169
299,9663,23.53763531230041,1015.5765043221696,47.98439177038103,-0.4804487200808555,11.818653252982928,2.574408973911464,-58.17772787880193
40,9664,21.355760006200843,993.3506270756776,52.4297606798497,1.141770842107961,11.889606618312186,1.7189210449794765,-77.72651159066682
682,9665,23.438406412572665,1007.9921432285772,59.88805239325458,-0.4316627532810899,12.468483658565304,2.438088236886051,-74.69303294212051
607,9666,17.768985441755728,1021.3513509456984,33.94224341747024,-0.5461397618766966,12.960038562165558,1.8316776230679712,-80.27200974811184
740,9667,24.379679444667698,1039.9344542419708,68.20398525195831,0.3894054196184067,11.867749126494369,1.769111669347729,-73.82016180081948
176,9668,22.6181785455583,983.6548087823408,53.294509271423465,-1.2987329653685944,12.618078958523636,1.7181297328060432,-61.72484859066271
332,9669,22.456578645315712,1018.4184817865322,67.94387417108383,0.6646664651793641,12.423709306756743,1.9028182650866432,-81.38692445839871
676,9670,27.85068489954199,999.0168866505484,61.98697364691263,-0.1361298059717798,11.619611230854366,2.2927696260477393,-66.22523954464478
826,9671,20.85254980519653,1020.6159064450812,63.523003210324696,-0.5507593970748966,11.99095124382971,1.855490190645796,-77.01558412017349
885,9672,23.026796274315945,1021.817468884678,75.20296279168744,-0.7654841944195627,11.97966050948701,2.3208970001758176,-54.93153576452451
73,9673,22.300812097117767,1009.502791750559,47.18385404752521,1.9713361631595312,11.48423999601996,1.7847913723645032,-69.08074629900938
402,9674,22.594117480722197,1022.4739880343697,56.35443405819405,-0.034310337905965,12.082090357338595,1.9753808314118897,-70.67254113327745
10,9675,28.665411713928336,1030.0984357472632,45.09291823638971,-0.076478434143084,12.040006049248955,1.8407733581843115,-74.64726454944497
818,9676,22.191421277241247,1010.5314244186468,53.977907255060344,0.8729514883210914,12.18736575657357,2.543578043203587,-68.28039112335144
122,9677,20.298160601535212,992.9425959925252,62.200946458000864,-0.8416457320428458,12.034918852195542,2.1552579773601663,-81.76735406737762
822,9678,27.612708386341662,1034.3835923161662,66.27336287724789,1.1342975908830255,11.66636653279648,2.085264401522688,-69.22104703996224
156,9679,21.07693370368311,1025.4304228856147,51.17740374086821,-0.0357419752986604,13.223080952101084,1.9163392368340135,-74.69425963165442
15,9680,17.184465558372835,1021.4563464746848,42.952136373827,-1.3837698046453135,12.108479043093311,1.825133685631135,-75.04089899518299
878,9681,19.77746888071345,1002.6355002632188,55.73306017529554,-0.530493421422362,12.64995026906984,1.69802277810173,-53.52215507698375
438,9682,18.26023751787143,1027.7815381144117,46.47832036741381,-1.0951575758557142,12.219034591655376,2.3965963375546666,-58.76855506698817
424,9683,16.600103601056645,1043.6363846493266,49.22119590069895,0.0811536386361401,12.753491927929568,1.5156462677121785,-58.317985892026975
646,9684,20.910954986895597,1011.1803450462688,61.717327003176706,-0.7935910926001799,11.611987188976116,1.8913027227075336,-63.197896042588475
274,9685,21.789352104179702,1014.4173904968576,59.85629652234877,-0.9037011194235258,11.955543746649408,2.264766059629558,-66.73578779929957
690,9686,25.54158374538672,997.0221401945544,63.34202324830207,0.2922013981678683,11.775965323910778,1.497398846602534,-58.257927454118565
429,9687,23.88820483618619,1002.2068699767366,51.62781332772079,0.0439340943335164,11.714017374689154,2.0534816412890455,-67.37510528228799
272,9688,23.751502924386,996.8814592042556,65.08973742517978,1.2091568285716734,12.133757089497792,1.7388186241212034,-65.05368931288888
394,9689,19.32036998440684,1014.9623379484484,55.14348741466025,1.1648503315200027,11.876892243138911,2.007992541702421,-58.90535868648796
6,9690,24.654799785892344,1007.8883157091273,52.15844565970009,0.0613670388550428,11.286422361889205,1.949434364746986,-63.470983913465055
301,9691,26.173698509196203,1018.59200384994,44.01197411922713,0.4996482333059163,11.848637065758783,1.3235335776188946,-66.45264644381905
591,9692,23.18371267463848,999.6214874388872,34.10064722144818,-1.4075277207226142,11.807000448755598,2.191395111472598,-63.63487180737406
137,9693,23.267552608893777,1010.4866517535128,39.36072282138771,0.6960409444945558,12.440368671442586,1.7036566401999913,-69.11197807967052
118,9694,18.205923100900065,998.6969566243682,57.15462244023319,0.4107015013474049,11.276537434449189,1.83538981703808,-65.93701289533968
655,9695,25.163307422815983,1015.813573665467,45.924800884441304,0.954079611318294,11.74355116659449,2.015206844698961,-65.16723758468362
428,9696,27.34249164628426,988.5151355008024,38.54736572973399,-0.3062270548964556,11.624804003824822,2.112711591667229,-79.87575956141886
136,9697,22.96885719714051,1015.273674614822,50.80624653747011,-0.2975140384861895,12.372479166290216,2.1342148371491554,-75.89067295611986
747,9698,20.216928164897546,1008.8190458182024,57.79780036647466,-0.2912688384742331,11.727272522251766,2.237259760370206,-64.17669663773063
775,9699,21.514015432036473,1015.7144613338372,59.15069434548587,1.4345842099163042,12.523030481654146,1.2597102595801686,-68.94545903798394
34,9700,20.73873785496224,988.2159999011312,54.71129828533813,0.2829228881626434,11.976459236309983,2.144831463065938,-70.1413976574214
201,9701,20.918651040519116,1022.8207351090324,54.39138779074072,-1.4959605018540094,12.24488696879486,2.003291084367317,-67.65171350663215
370,9702,23.94394919108218,1008.5188566110965,49.61590473503718,0.6443813219562056,12.552851167109678,1.8339833004497308,-85.86176302086338
731,9703,22.838392335011022,1016.256690730428,61.33905770838845,-0.4632981697241686,11.398931094481286,2.0787772456942597,-71.35538376545001
74,9704,25.011809817914106,984.9488860838418,53.23185421569499,1.0845807853849545,11.876411399972277,2.276164922126977,-71.286635430945
805,9705,23.11270763433466,994.359000856491,54.236676873045674,0.5387509894980554,12.210549297191962,1.7370369733461433,-68.55996589863356
319,9706,19.40773607806545,1007.147687583324,65.3784525581623,1.240444249018422,12.09894116181342,2.4205963729524216,-63.16040628932044
125,9707,20.49792392845183,1033.632502077652,62.919000957144206,1.0388593330121156,11.351501958847663,2.3438975376989513,-72.92176651331327
863,9708,20.31147678163643,1020.9090702264514,53.15134755321693,0.937366959966484,12.348257442662089,2.1110411280175128,-59.24556951622094
86,9709,21.440589770144644,1014.9481256208566,51.72943441172172,1.134474425243082,12.023861566657258,1.633069569154721,-77.78760521265494
129,9710,27.384141074243765,999.135377510771,51.65161905074179,0.8150592161787742,12.064113846795893,2.646494586624255,-64.44990572806579
949,9711,27.864698774942884,996.406025756019,34.787335314030734,-0.6938423460293401,11.889323046979554,2.085326951867307,-74.15246567010756
519,9712,24.50980360133976,1017.149827864482,65.9689637471241,-1.1435849353672236,10.409104257109822,2.0444963391793576,-60.657440651324194
463,9713,22.356291390500857,1023.5103394728114,48.15192703068803,-0.8302534336702149,12.272728899925845,2.0340843777242887,-68.23310756328979
687,9714,17.915043341486815,1016.1346115220052,63.54617589251687,0.7306948423228609,12.294011574970671,2.1657688063274323,-79.64878096486595
630,9715,22.66002491719025,1038.643358121316,55.41588295746987,-2.223396924050133,11.789281924517892,2.2780813518251746,-69.17394906741411
613,9716,19.62997811068884,1002.7630741514572,68.91667052273266,-0.015399373275116,11.257739641094558,1.9924590129833195,-66.79536184956285
23,9717,26.89156568969776,1015.6905491116244,60.29484966419522,-0.2658639286977009,11.732292910608209,1.6271678976525137,-68.19654887357507
551,9718,17.181682930628533,987.6023791384564,64.12123116902794,1.2238445165895462,12.497497259154397,2.3104792343061953,-67.36906468970628
278,9719,23.153452999990353,1016.1656828100084,49.07922232358902,-0.1172123153741666,11.796076652677968,1.7554065657721527,-71.79918584362522
807,9720,19.377281867048893,1035.0405982003294,42.14590753669454,-0.3685174261955096,12.011260045101574,1.6985693469233605,-74.4730409239739
505,9721,21.971454443549582,997.377366760822,56.47526005127328,1.3160151007927563,11.83321709695136,1.980892379592064,-83.15111227456791
123,9722,23.99820457093317,1025.631973129431,35.828150238008384,-0.09190795058388,12.157691655258551,1.863259449495496,-65.33612999085834
886,9723,25.065906066346297,1034.6155961954826,50.32047065405578,-0.253433298304854,11.341576843355048,2.1140053226700646,-65.93851426533692
